,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
10,0.018233108520507812,0.0005668361961514134,0.0040604591369628905,0.00013194812241715823,0.85,1.0,auto,linear,"{'pca__n_components': 0.85, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8571428571428571,0.9230769230769231,0.6666666666666666,0.9230769230769231,0.9230769230769231,0.8586080586080586,0.09930996748911677,35,0.9411764705882353,0.9411764705882353,0.9795918367346939,0.9056603773584906,0.9056603773584906,0.9346531065256289,0.027516375921650005,0.75,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.7976190476190477,0.0775181933147605,47,0.8888888888888888,0.8888888888888888,0.96,0.8275862068965517,0.8275862068965517,0.8785900383141761,0.04907646308886313
11,0.022931814193725586,0.0011579767183395432,0.004715681076049805,0.0006447522032621176,0.85,1.0,auto,rbf,"{'pca__n_components': 0.85, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5263157894736842,0.9090909090909091,0.5454545454545454,0.24489795918367346,0.24489795918367346,0.4941314324772971,0.2449881264112185,68,0.8070175438596491,0.875,0.9411764705882353,0.24120603015075376,0.24120603015075376,0.6211212149498785,0.313087318345632,0.38461538461538464,1.0,0.6,0.13953488372093023,0.13953488372093023,0.45273703041144897,0.32311448995796543,66,0.696969696969697,0.875,0.8888888888888888,0.13714285714285715,0.13714285714285715,0.54702886002886,0.34144653264966573
12,0.016687297821044923,0.001000997053658421,0.0042321205139160155,0.00024616985111776407,0.85,5.0,scale,linear,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",1.0,0.9230769230769231,0.6,0.9090909090909091,0.9090909090909091,0.8682517482517482,0.1383170822346573,31,0.9795918367346939,1.0,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9836734693877551,0.008163265306122457,1.0,0.8571428571428571,0.75,1.0,1.0,0.9214285714285715,0.10202040612204072,17,0.96,1.0,0.96,0.96,0.96,0.968,0.016000000000000014
13,0.023921632766723634,0.0006914209431254541,0.005037450790405273,0.0008234485076941255,0.85,5.0,scale,rbf,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9090909090909091,1.0,0.6666666666666666,0.9090909090909091,0.9090909090909091,0.8787878787878787,0.11175205402779258,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14,0.017395734786987305,0.0012563312773260255,0.004485797882080078,0.0002123072346353403,0.85,5.0,auto,linear,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",1.0,0.9230769230769231,0.6,0.9090909090909091,0.9090909090909091,0.8682517482517482,0.1383170822346573,31,0.9795918367346939,1.0,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9836734693877551,0.008163265306122457,1.0,0.8571428571428571,0.75,1.0,1.0,0.9214285714285715,0.10202040612204072,17,0.96,1.0,0.96,0.96,0.96,0.968,0.016000000000000014
15,0.025729656219482422,0.0016196225814382095,0.004551315307617187,0.0009743513956232097,0.85,5.0,auto,rbf,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7692307692307693,0.9090909090909091,0.6666666666666666,0.8333333333333334,0.7692307692307693,0.7895104895104895,0.08016614910033097,52,0.8148148148148148,0.8846153846153846,0.9230769230769231,0.8571428571428571,0.9230769230769231,0.8805453805453805,0.041237396926141125,0.7142857142857143,1.0,0.6666666666666666,0.8333333333333334,0.7142857142857143,0.7857142857142858,0.12046772038736683,50,0.7333333333333333,0.8214285714285714,0.8571428571428571,0.75,0.8571428571428571,0.8038095238095238,0.05265297333396309
16,0.01756587028503418,0.0004660100199073115,0.004097414016723633,4.924769922338851e-05,0.85,10.0,scale,linear,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.9090909090909091,0.9230769230769231,0.5454545454545454,0.9090909090909091,0.9090909090909091,0.8391608391608392,0.14695301299651692,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,0.6,1.0,1.0,0.8914285714285715,0.15586493367983836,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17,0.022966766357421876,0.0010910864924266908,0.004004812240600586,0.0010063219513174319,0.85,10.0,scale,rbf,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9090909090909091,1.0,0.6666666666666666,0.9090909090909091,0.9090909090909091,0.8787878787878787,0.11175205402779258,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18,0.01874985694885254,0.00331672937178951,0.004214572906494141,0.0003415533471753845,0.85,10.0,auto,linear,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.9090909090909091,0.9230769230769231,0.5454545454545454,0.9090909090909091,0.9090909090909091,0.8391608391608392,0.14695301299651692,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,0.6,1.0,1.0,0.8914285714285715,0.15586493367983836,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19,0.025194263458251952,0.008009872131843532,0.005594635009765625,0.001818894503047349,0.85,10.0,auto,rbf,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7692307692307693,1.0,0.7142857142857143,0.9230769230769231,0.8571428571428571,0.8527472527472527,0.10275753606646996,45,0.9230769230769231,0.9230769230769231,0.9411764705882353,0.8421052631578947,0.9411764705882353,0.9141224100976423,0.03690712786655376,0.7142857142857143,1.0,0.625,0.8571428571428571,0.75,0.7892857142857144,0.1289676434661985,49,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.7272727272727273,0.8888888888888888,0.8438672438672438,0.060001103584028014
