,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
60,0.05336737632751465,0.005770094180214759,0.03692860603332519,0.012159768257529222,128.0,0.1,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8292682926829268,0.7906976744186046,0.8181818181818182,0.8,0.7727272727272727,0.8021750116021245,0.019969441683422837,62,0.8805031446540881,0.8780487804878049,0.8,0.8372093023255814,0.8571428571428571,0.8505808169220664,0.029766126836785905,0.7727272727272727,0.68,0.6923076923076923,0.6666666666666666,0.6538461538461539,0.693109557109557,0.041838559740392536,63,0.8045977011494253,0.7912087912087912,0.6728971962616822,0.7272727272727273,0.7578947368421053,0.7507742305469463,0.047328161634967524
61,0.06469860076904296,0.010714289504404992,0.03599019050598144,0.011724977199070815,128.0,0.1,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8292682926829268,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6991869918699186,0.06504065040650406,64,0.971830985915493,0.6697247706422018,0.6697247706422018,0.6697247706422018,0.6697247706422018,0.73014601369686,0.12084248610931649,0.7727272727272727,0.5,0.5,0.5,0.5,0.5545454545454545,0.10909090909090909,65,0.9857142857142858,0.503448275862069,0.503448275862069,0.503448275862069,0.503448275862069,0.5999014778325122,0.1929064039408867
62,0.10113058090209961,0.039071351075574835,0.04401803016662598,0.015875477245695647,128.0,0.1,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8292682926829268,0.7906976744186046,0.8181818181818182,0.8,0.7727272727272727,0.8021750116021245,0.019969441683422837,62,0.8805031446540881,0.8780487804878049,0.8,0.8372093023255814,0.8571428571428571,0.8505808169220664,0.029766126836785905,0.7727272727272727,0.68,0.6923076923076923,0.6666666666666666,0.6538461538461539,0.693109557109557,0.041838559740392536,63,0.8045977011494253,0.7912087912087912,0.6728971962616822,0.7272727272727273,0.7578947368421053,0.7507742305469463,0.047328161634967524
63,0.07566208839416504,0.016117380059576532,0.038150882720947264,0.013829492136300178,128.0,0.1,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8292682926829268,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6991869918699186,0.06504065040650406,64,0.8805031446540881,0.6697247706422018,0.6697247706422018,0.6697247706422018,0.6697247706422018,0.7118804454445792,0.08431134960475449,0.7727272727272727,0.5,0.5,0.5,0.5,0.5545454545454545,0.10909090909090909,65,0.8045977011494253,0.503448275862069,0.503448275862069,0.503448275862069,0.503448275862069,0.5636781609195401,0.12045977011494254
64,0.06276936531066894,0.012890178446726625,0.03726396560668945,0.014865232760860896,128.0,0.5,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8571428571428571,0.8421052631578947,0.8648648648648649,0.8717948717948718,0.8717948717948718,0.8615405457510722,0.011121361223941204,2,0.9523809523809523,0.9342105263157895,0.922077922077922,0.9210526315789473,0.9466666666666667,0.9352777398040557,0.012648757821866549,0.782608695652174,0.8,0.8421052631578947,0.8095238095238095,0.8095238095238095,0.8087523155715376,0.019358209673867022,16,0.9333333333333333,0.8987341772151899,0.8765432098765432,0.8860759493670886,0.922077922077922,0.9033529183740153,0.021391764501892705
65,0.10857281684875489,0.043927011044292065,0.033460378646850586,0.009981138928757185,128.0,0.5,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8571428571428571,0.8292682926829268,0.8421052631578947,0.8780487804878049,0.85,0.8513130386942966,0.016255858636440024,21,0.9861111111111112,0.9864864864864865,0.9726027397260274,0.9793103448275862,0.9795918367346939,0.980820503777181,0.005126709174095067,0.782608695652174,0.7391304347826086,0.8,0.782608695652174,0.7727272727272727,0.7754150197628459,0.020157947763489965,44,0.9861111111111112,0.9733333333333334,0.9726027397260274,0.9861111111111112,0.972972972972973,0.9782262536509112,0.006442103543316706
66,0.0939474105834961,0.04521164456751255,0.05405573844909668,0.03945708109769988,128.0,0.5,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8571428571428571,0.8421052631578947,0.8648648648648649,0.8717948717948718,0.8717948717948718,0.8615405457510722,0.011121361223941204,2,0.9523809523809523,0.9342105263157895,0.922077922077922,0.9210526315789473,0.9466666666666667,0.9352777398040557,0.012648757821866549,0.782608695652174,0.8,0.8421052631578947,0.8095238095238095,0.8095238095238095,0.8087523155715376,0.019358209673867022,16,0.9333333333333333,0.8987341772151899,0.8765432098765432,0.8860759493670886,0.922077922077922,0.9033529183740153,0.021391764501892705
67,0.09124069213867188,0.04841374000045629,0.03532567024230957,0.00933675941938227,128.0,0.5,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8292682926829268,0.0,0.0,0.0,0.0,0.16585365853658535,0.3317073170731707,73,0.8805031446540881,0.0,0.0,0.0,0.0,0.17610062893081763,0.35220125786163525,0.7727272727272727,0.0,0.0,0.0,0.0,0.15454545454545454,0.3090909090909091,73,0.8045977011494253,0.0,0.0,0.0,0.0,0.16091954022988506,0.3218390804597701
68,0.08612685203552246,0.02179652882695754,0.055743408203125,0.0463985305684587,128.0,1.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8292682926829268,0.8421052631578947,0.8648648648648649,0.8717948717948718,0.8717948717948718,0.855965632859086,0.01723475419958371,16,0.958904109589041,0.9594594594594594,0.9530201342281879,0.9395973154362416,0.9536423841059603,0.9529246805637779,0.007163794772364511,0.7727272727272727,0.8,0.8421052631578947,0.8095238095238095,0.8095238095238095,0.8067760309865573,0.022219305815105086,23,0.9459459459459459,0.9466666666666667,0.9342105263157895,0.9210526315789473,0.9230769230769231,0.9341905387168545,0.010862419839081617
69,0.07930397987365723,0.010845294132969918,0.04537663459777832,0.013242650107912517,128.0,1.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8571428571428571,0.8292682926829268,0.8421052631578947,0.8780487804878049,0.8717948717948718,0.855672013053271,0.018133079326334636,18,0.993103448275862,0.9931972789115646,0.9931972789115646,0.9931972789115646,0.9864864864864865,0.9918363542994084,0.0026751807475690463,0.782608695652174,0.7391304347826086,0.8,0.782608695652174,0.8095238095238095,0.7827743271221532,0.024154100359833567,43,0.9863013698630136,0.9864864864864865,0.9864864864864865,0.9864864864864865,0.9733333333333334,0.9838188325311613,0.005243239798212116
70,0.07516522407531738,0.01597462215049219,0.03305196762084961,0.004925448923532089,128.0,1.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8292682926829268,0.8421052631578947,0.8648648648648649,0.8717948717948718,0.8717948717948718,0.855965632859086,0.01723475419958371,16,0.958904109589041,0.9594594594594594,0.9530201342281879,0.9395973154362416,0.9536423841059603,0.9529246805637779,0.007163794772364511,0.7727272727272727,0.8,0.8421052631578947,0.8095238095238095,0.8095238095238095,0.8067760309865573,0.022219305815105086,23,0.9459459459459459,0.9466666666666667,0.9342105263157895,0.9210526315789473,0.9230769230769231,0.9341905387168545,0.010862419839081617
71,0.08726592063903808,0.01826774506109194,0.04432415962219238,0.017742844238474963,128.0,1.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8292682926829268,0.0,0.0,0.0,0.0,0.16585365853658535,0.3317073170731707,73,0.8805031446540881,0.0,0.0,0.0,0.0,0.17610062893081763,0.35220125786163525,0.7727272727272727,0.0,0.0,0.0,0.0,0.15454545454545454,0.3090909090909091,73,0.8045977011494253,0.0,0.0,0.0,0.0,0.16091954022988506,0.3218390804597701
72,0.08324179649353028,0.014677780131544145,0.04104981422424316,0.009167281830746174,128.0,5.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.7692307692307693,0.7894736842105263,0.8333333333333334,0.85,0.8947368421052632,0.8273549257759785,0.044502290791311246,52,1.0,1.0,1.0,0.9931972789115646,0.9931972789115646,0.9972789115646258,0.003332639105827457,0.75,0.75,0.8333333333333334,0.7727272727272727,0.85,0.7912121212121213,0.04235275362016365,38,1.0,1.0,1.0,0.9864864864864865,0.9864864864864865,0.9945945945945945,0.00662024254806263
73,0.09376544952392578,0.008857317191855198,0.04180698394775391,0.005234873684314879,128.0,5.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8292682926829268,0.85,0.8648648648648649,0.8780487804878049,0.8717948717948718,0.8587953619660936,0.017468408390957712,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7727272727272727,0.7727272727272727,0.8421052631578947,0.782608695652174,0.8095238095238095,0.7959384627576848,0.02672503127141908,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74,0.06587233543395996,0.015334364825898976,0.046989059448242186,0.012366342722444986,128.0,5.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7692307692307693,0.7894736842105263,0.8333333333333334,0.85,0.8947368421052632,0.8273549257759785,0.044502290791311246,52,1.0,1.0,1.0,0.9931972789115646,0.9931972789115646,0.9972789115646258,0.003332639105827457,0.75,0.75,0.8333333333333334,0.7727272727272727,0.85,0.7912121212121213,0.04235275362016365,38,1.0,1.0,1.0,0.9864864864864865,0.9864864864864865,0.9945945945945945,0.00662024254806263
75,0.0635263442993164,0.009722090875430524,0.02456655502319336,0.003654872331557277,128.0,5.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8292682926829268,0.5384615384615384,0.5925925925925926,0.43478260869565216,0.2857142857142857,0.536163863629399,0.180057122615369,72,0.8805031446540881,0.816,0.7521367521367521,0.4948453608247423,0.3218390804597701,0.6530648676150705,0.21110907130489295,0.7727272727272727,0.875,0.8888888888888888,1.0,1.0,0.9073232323232323,0.08564888235028091,1,0.8045977011494253,0.9807692307692307,1.0,1.0,1.0,0.9570733863837312,0.07660079646908934
76,0.051923179626464845,0.004805870453816266,0.024364423751831055,0.002238473729874251,128.0,10.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.7692307692307693,0.7567567567567568,0.8888888888888888,0.8947368421052632,0.8947368421052632,0.8408700198173882,0.06374371203658018,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.7368421052631579,0.8888888888888888,0.85,0.85,0.8151461988304094,0.06040383686561606,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77,0.05624246597290039,0.0026845519408245015,0.023753547668457033,0.002434071201466989,128.0,10.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8292682926829268,0.85,0.8648648648648649,0.8780487804878049,0.8717948717948718,0.8587953619660936,0.017468408390957712,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7727272727272727,0.7727272727272727,0.8421052631578947,0.782608695652174,0.8095238095238095,0.7959384627576848,0.02672503127141908,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78,0.05244708061218262,0.003821686142089437,0.023865365982055665,0.0023296752699958185,128.0,10.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7692307692307693,0.7567567567567568,0.8888888888888888,0.8947368421052632,0.8947368421052632,0.8408700198173882,0.06374371203658018,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.7368421052631579,0.8888888888888888,0.85,0.85,0.8151461988304094,0.06040383686561606,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79,0.056874990463256836,0.006744738063914697,0.028229951858520508,0.003810133012476741,128.0,10.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8292682926829268,0.85,0.8421052631578947,0.918918918918919,0.8717948717948718,0.8624174693109226,0.03145153941909936,1,0.9261744966442953,0.8961038961038961,0.9032258064516129,0.8918918918918919,0.9078947368421053,0.9050581655867603,0.011923362099661005,0.7727272727272727,0.7727272727272727,0.8,0.8947368421052632,0.8095238095238095,0.8099430394167237,0.04485321692252607,15,0.8961038961038961,0.8518518518518519,0.8536585365853658,0.88,0.8734177215189873,0.8710064012120202,0.016639884031600282
80,0.0021293163299560547,0.000832799762146597,0.0,0.0,256.0,0.1,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
81,0.002087259292602539,0.0010788644725493257,0.0,0.0,256.0,0.1,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
82,0.002272939682006836,0.0016950102071314147,0.0,0.0,256.0,0.1,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
83,0.0015398502349853516,0.0001907873439114258,0.0,0.0,256.0,0.1,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
84,0.001655721664428711,0.0001416840074340963,0.0,0.0,256.0,0.5,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
85,0.0017940998077392578,0.000390634854432692,0.0,0.0,256.0,0.5,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
86,0.0015082836151123046,0.00012603829905520297,0.0,0.0,256.0,0.5,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
87,0.0022816181182861326,0.0015719052125857795,0.0,0.0,256.0,0.5,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
88,0.00203399658203125,0.0011402153159169647,0.0,0.0,256.0,1.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
89,0.0016631603240966797,0.00015310701338745332,0.0,0.0,256.0,1.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
90,0.00147552490234375,7.60114027599304e-05,0.0,0.0,256.0,1.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
91,0.0019335746765136719,0.0010412004953119047,0.0,0.0,256.0,1.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
92,0.0017774105072021484,0.00022557179801589413,0.0,0.0,256.0,5.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
93,0.0015781402587890625,0.00021405386270823782,0.0,0.0,256.0,5.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
94,0.002245664596557617,0.0010326275447953782,0.0,0.0,256.0,5.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
95,0.0026952743530273436,0.0017520896741668906,0.0,0.0,256.0,5.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
96,0.002218151092529297,0.000782163936877187,0.0,0.0,256.0,10.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
97,0.002368307113647461,0.0010139526214696683,0.0,0.0,256.0,10.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
98,0.0017243385314941405,0.00018273633017373549,0.0,0.0,256.0,10.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
99,0.0024040699005126952,0.0012759426549044616,0.0,0.0,256.0,10.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
