,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
69,0.09931321144104004,0.009142640116416556,0.012354230880737305,0.0006721691596669371,128.0,1.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.4675324675324675,0.5747126436781609,0.56,0.55,0.6097560975609756,0.5524002417543208,0.04701828168312444,57,0.9556313993174061,0.9694915254237289,0.9565217391304348,0.9690721649484536,0.9696969696969697,0.9640827597033986,0.006546186518079362,0.45,0.5,0.5384615384615384,0.5,0.5434782608695652,0.5063879598662208,0.033661904143432314,64,0.9459459459459459,0.9533333333333334,0.934640522875817,0.9724137931034482,0.9536423841059603,0.9519951958729009,0.012322345988617055
70,0.07603964805603028,0.0020836264949935755,0.009892940521240234,0.0009921094929589355,128.0,1.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.48,0.6352941176470588,0.5352112676056338,0.6,0.5373134328358209,0.5575637636177027,0.05434830171608179,48,0.8175675675675675,0.7972972972972973,0.8040540540540541,0.8120805369127517,0.7814569536423841,0.802491281894811,0.012578639825811259,0.47368421052631576,0.5625,0.5428571428571428,0.5454545454545454,0.5806451612903226,0.5410282120256653,0.036300667490853554,42,0.8013245033112583,0.7814569536423841,0.7933333333333333,0.7960526315789473,0.7564102564102564,0.7857155356552359,0.016034096028611045
71,0.09083619117736816,0.002338180214747164,0.013181209564208984,0.0021050268179404075,128.0,1.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.41142857142857137,0.3359300218674073,81,0.0,0.0,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.4132075471698113,0.337382549477683,0.0,0.0,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.31304347826086953,0.25559892968172293,81,0.0,0.0,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.31510791366906477,0.2572845341340604
72,0.08109674453735352,0.002669184127023796,0.009019851684570312,0.0007572067473787864,128.0,5.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.5316455696202531,0.5853658536585366,0.6197183098591549,0.6301369863013698,0.6956521739130435,0.6125037786704716,0.05394655141490333,10,0.8439716312056738,0.8362369337979094,0.8402777777777778,0.8581818181818182,0.8356164383561644,0.8428569198638687,0.008234025160371899,0.5,0.5333333333333333,0.6285714285714286,0.6216216216216216,0.7272727272727273,0.6021598221598221,0.07987901907914617,1,0.8686131386861314,0.8450704225352113,0.852112676056338,0.9147286821705426,0.8356164383561644,0.8632282715608776,0.027917615816917714
73,0.10704560279846191,0.011896396736763303,0.012075138092041016,0.0004934361370567441,128.0,5.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.4810126582278481,0.5365853658536586,0.5714285714285714,0.5679012345679012,0.5714285714285714,0.5456712803013101,0.034883629997213735,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4523809523809524,0.4888888888888889,0.5882352941176471,0.5111111111111111,0.5365853658536586,0.5154403224704516,0.04570869853563565,56,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74,0.08234171867370606,0.0028358822397996798,0.009280729293823241,0.00032394276886866174,128.0,5.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.5128205128205128,0.5822784810126582,0.647887323943662,0.5866666666666667,0.6933333333333334,0.6045972635553666,0.061629093360982844,11,0.851063829787234,0.8373702422145328,0.8581314878892734,0.855072463768116,0.8541666666666666,0.8511609380651647,0.007254181203463213,0.4878048780487805,0.5476190476190477,0.6571428571428571,0.5641025641025641,0.6666666666666666,0.5846672027159833,0.06805058805054486,2,0.8759124087591241,0.8402777777777778,0.8671328671328671,0.9076923076923077,0.8661971830985915,0.8714425088921336,0.021685731890244024
75,0.09178905487060547,0.002573787715474135,0.012308359146118164,0.0004167705430667887,128.0,5.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.6915887850467289,0.6915887850467289,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.688064085447263,0.0028779051717612576,1,0.6872037914691943,0.6872037914691943,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.688089063757489,0.0007228217965826981,0.5285714285714286,0.5285714285714286,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5244720496894411,0.0033471288410701927,49,0.5234657039711191,0.5234657039711191,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5244941952575124,0.0008397596188540396
76,0.10331878662109376,0.014971308516131631,0.009450817108154297,0.0003423892549186038,128.0,10.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.4788732394366197,0.6153846153846154,0.6027397260273972,0.6052631578947368,0.6111111111111112,0.5826743699708961,0.05208868390627211,25,0.8692579505300353,0.863013698630137,0.8531468531468531,0.8602150537634409,0.8692579505300353,0.8629783013201002,0.0060524730748985865,0.5,0.5853658536585366,0.5945945945945946,0.575,0.6111111111111112,0.5732143118728484,0.03848238036982245,9,0.8913043478260869,0.8571428571428571,0.8714285714285714,0.9022556390977443,0.8978102189781022,0.8839883268946724,0.017068627722949835
77,0.09707660675048828,0.004298372070427042,0.01280665397644043,0.0008121646501763448,128.0,10.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.4810126582278481,0.5365853658536586,0.5797101449275363,0.5569620253164557,0.5974025974025974,0.5503345583456192,0.040290978732886784,58,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4523809523809524,0.4888888888888889,0.6060606060606061,0.5116279069767442,0.5609756097560976,0.5239867928126578,0.05406715214030143,54,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78,0.09497761726379395,0.0020349678678266247,0.009571552276611328,0.00022486287481558812,128.0,10.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.4,0.5897435897435898,0.5797101449275363,0.5866666666666667,0.6086956521739131,0.5529632107023412,0.0770817313992817,54,0.8732394366197183,0.8472222222222222,0.8601398601398601,0.8732394366197183,0.851063829787234,0.8609809570777506,0.01085265206243753,0.42424242424242425,0.5609756097560976,0.6060606060606061,0.5641025641025641,0.6363636363636364,0.5583489681050657,0.07264606951507194,27,0.8920863309352518,0.8531468531468531,0.8785714285714286,0.8985507246376812,0.8823529411764706,0.8809416556935371,0.015584889138243975
79,0.08955082893371583,0.004930048364225143,0.012459421157836914,0.000342640649522933,128.0,10.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.4,0.7,0.693069306930693,0.6881720430107527,0.7010309278350515,0.6364544555552994,0.11832059566389481,8,0.7007299270072993,0.739946380697051,0.7236180904522613,0.7486033519553073,0.7208121827411168,0.7267419865706072,0.016576030066752158,0.4642857142857143,0.5555555555555556,0.5384615384615384,0.5614035087719298,0.5573770491803278,0.5354166732510132,0.0364198650170412,43,0.7441860465116279,0.6052631578947368,0.5714285714285714,0.6320754716981132,0.5725806451612904,0.625106778538868,0.06365932552536076
80,0.12073278427124023,0.03445979269428056,0.01856837272644043,0.009433780573261412,256.0,0.1,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.0,0.0,0.6857142857142857,0.6923076923076923,0.6857142857142857,0.4127472527472527,0.33701532037629556,71,0.1282051282051282,0.0,0.6886792452830188,0.6952380952380952,0.6952380952380952,0.44147211279286747,0.3107859533676771,0.0,0.0,0.5217391304347826,0.5294117647058824,0.5217391304347826,0.31457800511508954,0.2568671448635408,71,0.9090909090909091,0.0,0.5251798561151079,0.5328467153284672,0.5328467153284672,0.4999928391725903,0.28987832282326853
81,0.16599574089050292,0.03842156846222089,0.023373174667358398,0.007248494186121764,256.0,0.1,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.0,0.0,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.41142857142857137,0.3359300218674073,81,0.0,0.0,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.4132075471698113,0.337382549477683,0.0,0.0,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.31304347826086953,0.25559892968172293,81,0.0,0.0,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.31510791366906477,0.2572845341340604
82,0.15472373962402344,0.03836319012526394,0.015045595169067384,0.005743267685514606,256.0,0.1,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.0,0.0,0.6857142857142857,0.6923076923076923,0.6857142857142857,0.4127472527472527,0.33701532037629556,71,0.1282051282051282,0.0,0.6886792452830188,0.6952380952380952,0.6952380952380952,0.44147211279286747,0.3107859533676771,0.0,0.0,0.5217391304347826,0.5294117647058824,0.5217391304347826,0.31457800511508954,0.2568671448635408,71,0.9090909090909091,0.0,0.5251798561151079,0.5328467153284672,0.5328467153284672,0.4999928391725903,0.28987832282326853
83,0.2264885425567627,0.018700907725249467,0.03580207824707031,0.005118183354607664,256.0,0.1,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.41142857142857137,0.3359300218674073,81,0.0,0.0,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.4132075471698113,0.337382549477683,0.0,0.0,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.31304347826086953,0.25559892968172293,81,0.0,0.0,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.31510791366906477,0.2572845341340604
84,0.17387356758117675,0.01826869259866647,0.018033695220947266,0.002810244670273697,256.0,0.5,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.5066666666666667,0.6373626373626373,0.5753424657534246,0.5866666666666667,0.6578947368421053,0.5927866346583002,0.052885701112785295,20,0.8160535117056856,0.7987421383647799,0.8148148148148148,0.7793103448275862,0.78419452887538,0.7986230677176493,0.01514708703380876,0.5,0.5370370370370371,0.5675675675675675,0.5641025641025641,0.625,0.5587414337414337,0.041032857161079454,25,0.7922077922077922,0.7341040462427746,0.8013245033112583,0.7847222222222222,0.7049180327868853,0.7634553193541865,0.03741970630107452
85,0.19917478561401367,0.026577309203162234,0.02912287712097168,0.007698919242124161,256.0,0.5,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.43243243243243246,0.5909090909090909,0.5405405405405406,0.5897435897435898,0.6301369863013698,0.5567525279854046,0.06835009051088714,49,0.9072164948453608,0.9292929292929293,0.9271523178807947,0.9209621993127147,0.9459459459459459,0.926113977455549,0.012555050990438308,0.43243243243243246,0.5098039215686274,0.5263157894736842,0.5476190476190477,0.6216216216216216,0.5275585625430825,0.06101808672116473,45,0.9041095890410958,0.9078947368421053,0.8974358974358975,0.9241379310344827,0.9333333333333333,0.913382297537383,0.013297455415930946
86,0.14066767692565918,0.036800811070968685,0.014318752288818359,0.003923364496609839,256.0,0.5,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.5066666666666667,0.6373626373626373,0.5753424657534246,0.5866666666666667,0.6578947368421053,0.5927866346583002,0.052885701112785295,20,0.8160535117056856,0.7987421383647799,0.8148148148148148,0.7793103448275862,0.78419452887538,0.7986230677176493,0.01514708703380876,0.5,0.5370370370370371,0.5675675675675675,0.5641025641025641,0.625,0.5587414337414337,0.041032857161079454,25,0.7922077922077922,0.7341040462427746,0.8013245033112583,0.7847222222222222,0.7049180327868853,0.7634553193541865,0.03741970630107452
87,0.1405406951904297,0.011274826177856094,0.018555927276611327,0.0012998226483494895,256.0,0.5,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.41142857142857137,0.3359300218674073,81,0.0,0.0,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.4132075471698113,0.337382549477683,0.0,0.0,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.31304347826086953,0.25559892968172293,81,0.0,0.0,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.31510791366906477,0.2572845341340604
88,0.09411969184875488,0.007330473144843152,0.010996723175048828,0.0010039357159687878,256.0,1.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.48,0.6046511627906976,0.5428571428571428,0.5945945945945946,0.5454545454545454,0.5535114891393962,0.0444644942549427,52,0.8456375838926175,0.8466666666666667,0.8561872909698997,0.8391608391608392,0.8376623376623377,0.8450629436704722,0.006576580397166547,0.47368421052631576,0.5306122448979592,0.5588235294117647,0.5789473684210527,0.6,0.5484134706514185,0.04382511655159238,36,0.8235294117647058,0.8193548387096774,0.8366013071895425,0.8571428571428571,0.7962962962962963,0.826584942220616,0.020065524995176946
89,0.13456206321716307,0.015058767607310132,0.018833446502685546,0.0008808072483532668,256.0,1.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.47368421052631576,0.5747126436781609,0.5555555555555556,0.5641025641025641,0.65,0.5636109947725193,0.05610394834388308,38,0.9727891156462585,0.976271186440678,0.9629629629629629,0.9759450171821306,0.9795918367346939,0.9735120237933448,0.0056974001323117675,0.46153846153846156,0.5,0.5555555555555556,0.5238095238095238,0.5909090909090909,0.5263625263625263,0.04454694590383043,46,0.959731543624161,0.96,0.9470198675496688,0.9793103448275862,0.972972972972973,0.9638069457948777,0.011289633926270175
90,0.09232664108276367,0.007887849305011315,0.011773204803466797,0.001361704053851054,256.0,1.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.48,0.6046511627906976,0.5428571428571428,0.5945945945945946,0.5454545454545454,0.5535114891393962,0.0444644942549427,52,0.8456375838926175,0.8466666666666667,0.8561872909698997,0.8391608391608392,0.8376623376623377,0.8450629436704722,0.006576580397166547,0.47368421052631576,0.5306122448979592,0.5588235294117647,0.5789473684210527,0.6,0.5484134706514185,0.04382511655159238,36,0.8235294117647058,0.8193548387096774,0.8366013071895425,0.8571428571428571,0.7962962962962963,0.826584942220616,0.020065524995176946
91,0.12517194747924804,0.00707493440275401,0.018479299545288087,0.0013044243458706956,256.0,1.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.41142857142857137,0.3359300218674073,81,0.0,0.0,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.4132075471698113,0.337382549477683,0.0,0.0,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.31304347826086953,0.25559892968172293,81,0.0,0.0,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.31510791366906477,0.2572845341340604
92,0.1051633358001709,0.006747494667706664,0.013035440444946289,0.0034059810231342478,256.0,5.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.5384615384615384,0.6329113924050633,0.5833333333333334,0.5277777777777778,0.5970149253731343,0.5758997934701695,0.03864913984988571,34,0.9225352112676056,0.8951048951048951,0.9215017064846417,0.9361702127659575,0.9366197183098591,0.9223863487865918,0.015084204859486262,0.5121951219512195,0.5952380952380952,0.5833333333333334,0.5277777777777778,0.6451612903225806,0.5727411237246013,0.04806352041045149,10,0.9424460431654677,0.9078014184397163,0.9183673469387755,0.9705882352941176,0.9637681159420289,0.9405942319560212,0.02453365596841664
93,0.1300340175628662,0.0046290268583763635,0.018164587020874024,0.0013573547696737486,256.0,5.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.425,0.5185185185185185,0.5352112676056338,0.5974025974025974,0.5974025974025974,0.5347069961858694,0.06349712266682869,64,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3953488372093023,0.4772727272727273,0.5428571428571428,0.5609756097560976,0.5609756097560976,0.5074859853702736,0.0639702736876724,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0
94,0.11198630332946777,0.015165983401732416,0.010960912704467774,0.0006227960904894909,256.0,5.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.5384615384615384,0.6329113924050633,0.5833333333333334,0.5277777777777778,0.5970149253731343,0.5758997934701695,0.03864913984988571,34,0.9225352112676056,0.8951048951048951,0.9215017064846417,0.9361702127659575,0.9366197183098591,0.9223863487865918,0.015084204859486262,0.5121951219512195,0.5952380952380952,0.5833333333333334,0.5277777777777778,0.6451612903225806,0.5727411237246013,0.04806352041045149,10,0.9424460431654677,0.9078014184397163,0.9183673469387755,0.9705882352941176,0.9637681159420289,0.9405942319560212,0.02453365596841664
95,0.12864861488342286,0.0017517052201403403,0.018298768997192384,0.001030085108893041,256.0,5.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.6915887850467289,0.6915887850467289,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.688064085447263,0.0028779051717612576,1,0.6872037914691943,0.6872037914691943,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.688089063757489,0.0007228217965826981,0.5285714285714286,0.5285714285714286,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5244720496894411,0.0033471288410701927,49,0.5234657039711191,0.5234657039711191,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5244941952575124,0.0008397596188540396
96,0.1261467456817627,0.002068380369396604,0.010732460021972656,0.0005343627356107649,256.0,10.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.48717948717948717,0.6052631578947368,0.547945205479452,0.5555555555555556,0.5671641791044776,0.5526215170427418,0.038198866778707,55,0.9477351916376306,0.9523809523809523,0.9692832764505119,0.9540636042402827,0.9724137931034482,0.959175363562565,0.00980405589544524,0.4634146341463415,0.5897435897435898,0.5405405405405406,0.5555555555555556,0.6129032258064516,0.5524315091584958,0.051233150809671835,33,0.9577464788732394,0.9395973154362416,0.9659863945578231,0.9854014598540146,0.9791666666666666,0.9655796630775972,0.016211828325069587
97,0.14205565452575683,0.020636512663943774,0.01878962516784668,0.0008778114995913998,256.0,10.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.425,0.5185185185185185,0.5352112676056338,0.5974025974025974,0.5974025974025974,0.5347069961858694,0.06349712266682869,64,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3953488372093023,0.4772727272727273,0.5428571428571428,0.5609756097560976,0.5609756097560976,0.5074859853702736,0.0639702736876724,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0
98,0.11872978210449218,0.0072087966876409285,0.010462617874145508,0.00022211034904958405,256.0,10.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.48717948717948717,0.6052631578947368,0.547945205479452,0.5555555555555556,0.5671641791044776,0.5526215170427418,0.038198866778707,55,0.9477351916376306,0.9523809523809523,0.9692832764505119,0.9540636042402827,0.9724137931034482,0.959175363562565,0.00980405589544524,0.4634146341463415,0.5897435897435898,0.5405405405405406,0.5555555555555556,0.6129032258064516,0.5524315091584958,0.051233150809671835,33,0.9577464788732394,0.9395973154362416,0.9659863945578231,0.9854014598540146,0.9791666666666666,0.9655796630775972,0.016211828325069587
99,0.12903981208801268,0.015586326694126929,0.016494560241699218,0.0029121156492990592,256.0,10.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.6915887850467289,0.6915887850467289,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.688064085447263,0.0028779051717612576,1,0.6872037914691943,0.6872037914691943,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.688089063757489,0.0007228217965826981,0.5285714285714286,0.5285714285714286,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5244720496894411,0.0033471288410701927,49,0.5234657039711191,0.5234657039711191,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5244941952575124,0.0008397596188540396
