,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
82,0.0022284984588623047,0.0008260424206986284,0.0,0.0,256.0,0.1,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
83,0.004296016693115234,0.0047115192201959075,0.0,0.0,256.0,0.1,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
84,0.0038341999053955076,0.0031707843692013564,0.0,0.0,256.0,0.5,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
85,0.0023509502410888673,0.0006860252168118216,0.0,0.0,256.0,0.5,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
86,0.0019829273223876953,0.00036549065829692424,0.0,0.0,256.0,0.5,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
87,0.0018951892852783203,0.0003049535985625495,0.0,0.0,256.0,0.5,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
88,0.002111530303955078,0.0005641936288643962,0.0,0.0,256.0,1.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
89,0.0031606197357177735,0.0020205933736799258,0.0,0.0,256.0,1.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
90,0.003049135208129883,0.001679100877299247,0.0,0.0,256.0,1.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
91,0.002321767807006836,0.0013399600923275602,0.0,0.0,256.0,1.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
92,0.001760578155517578,0.00043579377921814944,0.0,0.0,256.0,5.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
93,0.0018385887145996095,0.00022329152327208617,0.0,0.0,256.0,5.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
94,0.0023295402526855467,0.0007284541774554018,0.0,0.0,256.0,5.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
95,0.0019797801971435545,0.00018922724943293043,0.0,0.0,256.0,5.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
96,0.002928495407104492,0.0011083578431544398,0.0,0.0,256.0,10.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
97,0.002280902862548828,0.0004249611544902868,0.0,0.0,256.0,10.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
98,0.003380489349365234,0.0017911180951624892,0.0,0.0,256.0,10.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
99,0.003354644775390625,0.0019840498572627134,0.0,0.0,256.0,10.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
