,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
30,0.04925494194030762,0.02278291044219877,0.0266237735748291,0.016441082612383327,0.9,1.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.5833333333333334,0.72,0.6956521739130435,0.6666666666666666,0.47619047619047616,0.6283685300207039,0.0889679619916928,17,0.8089887640449438,0.75,0.6829268292682927,0.7586206896551724,0.8351648351648352,0.7671402236266489,0.05260591910513778,0.6363636363636364,0.75,0.8,0.7272727272727273,0.5555555555555556,0.6938383838383839,0.08714098736186184,12,0.9473684210526315,0.8918918918918919,0.9032258064516129,0.9166666666666666,0.9743589743589743,0.9267023520843555,0.030205533826394765
31,0.0334136962890625,0.004219793897208235,0.016968774795532226,0.0014407334402685768,0.9,1.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7878787878787878,0.0,0.0,0.0,0.7741935483870968,0.3124144672531769,0.3826524893446063,52,0.8031496062992126,0.0,0.0,0.0,0.8062015503875969,0.3218702313373619,0.394210096481587,0.65,0.0,0.0,0.0,0.631578947368421,0.2563157894736842,0.31397549174781547,53,0.6710526315789473,0.0,0.0,0.0,0.6753246753246753,0.26927546138072456,0.32979650724117693
32,0.035726070404052734,0.009240608603101653,0.018204498291015624,0.002416782024012824,0.9,5.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.5217391304347826,0.64,0.72,0.6923076923076923,0.38095238095238093,0.5909998407389712,0.12507783084230953,34,0.8958333333333334,0.7954545454545454,0.7674418604651163,0.7529411764705882,0.8602150537634409,0.8143771938974048,0.05490280217741906,0.6,0.6666666666666666,0.75,0.6923076923076923,0.4444444444444444,0.6306837606837608,0.1048381796096461,25,0.9555555555555556,0.9459459459459459,0.9428571428571428,0.9411764705882353,0.975609756097561,0.9522289742088882,0.012705845965575986
33,0.04342646598815918,0.02086729501876934,0.02638669013977051,0.019703152345229815,0.9,5.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.6428571428571429,0.6666666666666666,0.7586206896551724,0.6428571428571429,0.56,0.654200328407225,0.06354535234244416,12,1.0,0.9900990099009901,0.9900990099009901,1.0,0.9902912621359223,0.9940978563875806,0.004819591366218479,0.6,0.6428571428571429,0.6875,0.6,0.5384615384615384,0.6137637362637363,0.04966440327379324,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34,0.03759675025939942,0.01710164675185982,0.02588372230529785,0.01111609591223167,0.9,5.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.5217391304347826,0.64,0.72,0.6923076923076923,0.38095238095238093,0.5909998407389712,0.12507783084230953,34,0.8958333333333334,0.7954545454545454,0.7674418604651163,0.7529411764705882,0.8602150537634409,0.8143771938974048,0.05490280217741906,0.6,0.6666666666666666,0.75,0.6923076923076923,0.4444444444444444,0.6306837606837608,0.1048381796096461,25,0.9555555555555556,0.9459459459459459,0.9428571428571428,0.9411764705882353,0.975609756097561,0.9522289742088882,0.012705845965575986
35,0.04022483825683594,0.009492299801871863,0.034224081039428714,0.012688012074937102,0.9,5.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7878787878787878,0.0,0.0,0.0,0.7333333333333333,0.3042424242424242,0.3730183637899318,59,0.8031496062992126,0.07547169811320754,0.14545454545454545,0.038461538461538464,0.8264462809917356,0.37779673386404794,0.35853679778294656,0.65,0.0,0.0,0.0,0.6111111111111112,0.25222222222222224,0.30915256531682755,60,0.6710526315789473,1.0,1.0,1.0,0.7246376811594203,0.8791380625476736,0.14899177037994177
36,0.04165306091308594,0.01693785021102625,0.028976821899414064,0.013025777125830812,0.9,10.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.6153846153846154,0.6666666666666666,0.7857142857142857,0.6666666666666666,0.38095238095238093,0.623076923076923,0.13336754381387436,23,0.9052631578947369,0.8539325842696629,0.8131868131868132,0.8089887640449438,0.8817204301075269,0.8526183499007368,0.0376258446885477,0.6153846153846154,0.6428571428571429,0.7333333333333333,0.6428571428571429,0.4444444444444444,0.6157753357753357,0.09448932037658014,33,0.9772727272727273,1.0,0.925,0.9473684210526315,1.0,0.9699282296650719,0.029631250978416557
37,0.05373425483703613,0.014827730738322144,0.03406181335449219,0.015019844968322031,0.9,10.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.6428571428571429,0.6666666666666666,0.7586206896551724,0.6896551724137931,0.56,0.663559934318555,0.0646226369202872,8,1.0,0.9900990099009901,0.9900990099009901,1.0,0.9902912621359223,0.9940978563875806,0.004819591366218479,0.6,0.6428571428571429,0.6875,0.625,0.5384615384615384,0.6187637362637363,0.04928402976527591,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
38,0.04245471954345703,0.011355304025802935,0.023467445373535158,0.010602312914147012,0.9,10.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.6153846153846154,0.6666666666666666,0.7857142857142857,0.6666666666666666,0.38095238095238093,0.623076923076923,0.13336754381387436,23,0.9052631578947369,0.8539325842696629,0.8131868131868132,0.8089887640449438,0.8817204301075269,0.8526183499007368,0.0376258446885477,0.6153846153846154,0.6428571428571429,0.7333333333333333,0.6428571428571429,0.4444444444444444,0.6157753357753357,0.09448932037658014,33,0.9772727272727273,1.0,0.925,0.9473684210526315,1.0,0.9699282296650719,0.029631250978416557
39,0.03176746368408203,0.016037982932651348,0.02428016662597656,0.009633583497513675,0.9,10.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5454545454545454,0.8,0.8,0.6956521739130435,0.47619047619047616,0.6634594391116131,0.1321497946347249,9,0.7777777777777778,0.7126436781609196,0.7727272727272727,0.735632183908046,0.8421052631578947,0.7681772351463823,0.04409395173499262,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8,0.5555555555555556,0.7377777777777779,0.10990456016780659,6,0.8974358974358975,0.8611111111111112,0.918918918918919,0.8888888888888888,0.9302325581395349,0.8993174748988702,0.024132886082056836
40,0.04315342903137207,0.014656533792678955,0.016298913955688478,0.004375197302849198,0.95,0.1,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.0,0.8125,0.8125,0.8125,0.0,0.4875,0.3980420832022665,40,0.0,0.796875,0.796875,0.796875,0.0,0.478125,0.390387427756069,0.0,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.0,0.41052631578947374,0.3351933332229612,40,0.0,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.0,0.39740259740259737,0.3244778620310184
41,0.025781869888305664,0.007974765791906209,0.01863069534301758,0.0075822063476042225,0.95,0.1,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.0,0.8125,0.8125,0.8125,0.0,0.4875,0.3980420832022665,40,0.0,0.796875,0.796875,0.796875,0.0,0.478125,0.390387427756069,0.0,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.0,0.41052631578947374,0.3351933332229612,40,0.0,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.0,0.39740259740259737,0.3244778620310184
42,0.02130403518676758,0.004595732245051582,0.018644189834594725,0.009020145046576087,0.95,0.1,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.0,0.8125,0.8125,0.8125,0.0,0.4875,0.3980420832022665,40,0.0,0.796875,0.796875,0.796875,0.0,0.478125,0.390387427756069,0.0,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.0,0.41052631578947374,0.3351933332229612,40,0.0,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.0,0.39740259740259737,0.3244778620310184
43,0.022484970092773438,0.004249575804764082,0.022273826599121093,0.008426280069211716,0.95,0.1,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.8125,0.8125,0.8125,0.0,0.4875,0.3980420832022665,40,0.0,0.796875,0.796875,0.796875,0.0,0.478125,0.390387427756069,0.0,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.0,0.41052631578947374,0.3351933332229612,40,0.0,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.0,0.39740259740259737,0.3244778620310184
44,0.020668458938598634,0.005151740320955245,0.020737075805664064,0.00936684861482653,0.95,0.5,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.5454545454545454,0.7692307692307693,0.8,0.72,0.47619047619047616,0.6621751581751582,0.12807365582462266,10,0.8,0.7415730337078652,0.7865168539325843,0.8085106382978723,0.8421052631578947,0.7957411578192433,0.03271116348957137,0.6666666666666666,0.7692307692307693,0.8333333333333334,0.75,0.5555555555555556,0.7149572649572649,0.09584089623227444,10,0.9230769230769231,0.868421052631579,0.9210526315789473,0.8837209302325582,0.9302325581395349,0.9053008191319085,0.02454184124633758
45,0.024914312362670898,0.0054453651266551705,0.019005966186523438,0.011555119219729086,0.95,0.5,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.5925925925925926,0.6,0.42105263157894735,0.6086956521739131,0.5833333333333334,0.5611348419357574,0.07053781955381647,39,0.9345794392523364,0.7710843373493976,0.7710843373493976,0.8275862068965517,0.9607843137254902,0.8530237269146348,0.08042247550784248,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.7,0.5833333333333334,0.6757142857142857,0.1029540989240388,16,0.8928571428571429,1.0,1.0,1.0,0.98,0.9745714285714285,0.041584926625509125
46,0.02842373847961426,0.013096676641222186,0.019543552398681642,0.010113617912069203,0.95,0.5,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.5454545454545454,0.7692307692307693,0.8,0.72,0.47619047619047616,0.6621751581751582,0.12807365582462266,10,0.8,0.7415730337078652,0.7865168539325843,0.8085106382978723,0.8421052631578947,0.7957411578192433,0.03271116348957137,0.6666666666666666,0.7692307692307693,0.8333333333333334,0.75,0.5555555555555556,0.7149572649572649,0.09584089623227444,10,0.9230769230769231,0.868421052631579,0.9210526315789473,0.8837209302325582,0.9302325581395349,0.9053008191319085,0.02454184124633758
47,0.024566221237182616,0.005429998341066957,0.014881229400634766,0.0019109350258933748,0.95,0.5,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7878787878787878,0.0,0.0,0.0,0.7741935483870968,0.3124144672531769,0.3826524893446063,52,0.8031496062992126,0.0,0.0,0.0,0.8062015503875969,0.3218702313373619,0.394210096481587,0.65,0.0,0.0,0.0,0.631578947368421,0.2563157894736842,0.31397549174781547,53,0.6710526315789473,0.0,0.0,0.0,0.6753246753246753,0.26927546138072456,0.32979650724117693
48,0.022957468032836915,0.007171346397858308,0.01625833511352539,0.004856362214995482,0.95,1.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.5217391304347826,0.64,0.6956521739130435,0.6666666666666666,0.45454545454545453,0.5957206851119895,0.09206954831829492,30,0.8478260869565217,0.8,0.7865168539325843,0.8172043010752689,0.8351648351648352,0.817342415425842,0.02235122620839472,0.6,0.6666666666666666,0.8,0.7272727272727273,0.5,0.6587878787878788,0.10330800364927283,20,0.9512195121951219,0.9230769230769231,0.9210526315789473,0.9047619047619048,0.9743589743589743,0.9348939891943742,0.024751470662560088
49,0.035030174255371097,0.01724549025426237,0.016685676574707032,0.003790084122822372,0.95,1.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.5454545454545454,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.38095238095238093,0.5792207792207791,0.10863644773235062,38,0.9375,0.8791208791208791,0.9148936170212766,0.9263157894736842,0.8936170212765957,0.9102894613784871,0.02129744413008853,0.6666666666666666,0.7272727272727273,0.7777777777777778,0.6428571428571429,0.4444444444444444,0.6518037518037518,0.11389807011256943,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
50,0.034424543380737305,0.012641925616968237,0.0169647216796875,0.004297185055731514,0.95,1.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.5217391304347826,0.64,0.6956521739130435,0.6666666666666666,0.45454545454545453,0.5957206851119895,0.09206954831829492,30,0.8478260869565217,0.8,0.7865168539325843,0.8172043010752689,0.8351648351648352,0.817342415425842,0.02235122620839472,0.6,0.6666666666666666,0.8,0.7272727272727273,0.5,0.6587878787878788,0.10330800364927283,20,0.9512195121951219,0.9230769230769231,0.9210526315789473,0.9047619047619048,0.9743589743589743,0.9348939891943742,0.024751470662560088
51,0.02834458351135254,0.008495504905981319,0.029523611068725586,0.014582509026794501,0.95,1.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7878787878787878,0.0,0.0,0.0,0.7741935483870968,0.3124144672531769,0.3826524893446063,52,0.8031496062992126,0.0,0.0,0.0,0.8062015503875969,0.3218702313373619,0.394210096481587,0.65,0.0,0.0,0.0,0.631578947368421,0.2563157894736842,0.31397549174781547,53,0.6710526315789473,0.0,0.0,0.0,0.6753246753246753,0.26927546138072456,0.32979650724117693
52,0.02645120620727539,0.0069196214225073546,0.021163082122802733,0.007842231674410753,0.95,5.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.6153846153846154,0.56,0.7692307692307693,0.6896551724137931,0.45454545454545453,0.6177632023149264,0.10778975609630145,25,0.9052631578947369,0.8444444444444444,0.9148936170212766,0.8571428571428571,0.8936170212765957,0.8830722195559823,0.027497886353479717,0.6153846153846154,0.5833333333333334,0.7692307692307693,0.625,0.5,0.6185897435897436,0.0872360299292513,29,0.9772727272727273,0.9743589743589743,1.0,0.975,1.0,0.9853263403263404,0.012020063897098377
53,0.03190865516662598,0.01181963668208061,0.016425085067749024,0.002137604309988458,0.95,5.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.5185185185185185,0.6153846153846154,0.7333333333333333,0.7333333333333333,0.6153846153846154,0.6431908831908832,0.08165892260738572,13,1.0,0.9900990099009901,0.9900990099009901,1.0,0.9902912621359223,0.9940978563875806,0.004819591366218479,0.5,0.6153846153846154,0.6470588235294118,0.6470588235294118,0.5714285714285714,0.5961861667744021,0.055514596361184256,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
54,0.027190208435058594,0.006977018060262046,0.014253997802734375,0.003556069093583839,0.95,5.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.6153846153846154,0.56,0.7692307692307693,0.6896551724137931,0.45454545454545453,0.6177632023149264,0.10778975609630145,25,0.9052631578947369,0.8444444444444444,0.9148936170212766,0.8571428571428571,0.8936170212765957,0.8830722195559823,0.027497886353479717,0.6153846153846154,0.5833333333333334,0.7692307692307693,0.625,0.5,0.6185897435897436,0.0872360299292513,29,0.9772727272727273,0.9743589743589743,1.0,0.975,1.0,0.9853263403263404,0.012020063897098377
55,0.0294954776763916,0.00714696176359569,0.01351161003112793,0.002091780859524385,0.95,5.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7878787878787878,0.0,0.0,0.0,0.7741935483870968,0.3124144672531769,0.3826524893446063,52,0.8031496062992126,0.0,0.0,0.0,0.8062015503875969,0.3218702313373619,0.394210096481587,0.65,0.0,0.0,0.0,0.631578947368421,0.2563157894736842,0.31397549174781547,53,0.6710526315789473,0.0,0.0,0.0,0.6753246753246753,0.26927546138072456,0.32979650724117693
56,0.04326987266540527,0.02098760021982955,0.017360877990722657,0.008308772204514796,0.95,10.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.5925925925925926,0.56,0.8148148148148148,0.7333333333333333,0.43478260869565216,0.6271046698872786,0.133567603008456,19,0.9387755102040817,0.8936170212765957,0.9375,0.9278350515463918,0.9166666666666666,0.9228788499387471,0.01664867327290547,0.5714285714285714,0.5833333333333334,0.7857142857142857,0.6470588235294118,0.45454545454545453,0.6084160937102113,0.10826015400453005,36,0.9787234042553191,0.9767441860465116,1.0,0.9782608695652174,1.0,0.9867456919734096,0.010841889086903991
57,0.03576807975769043,0.015576016414006293,0.030962514877319335,0.016054851199116628,0.95,10.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.5714285714285714,0.6923076923076923,0.7333333333333333,0.7741935483870968,0.6153846153846154,0.6773295521682619,0.07455949954910149,5,1.0,0.9900990099009901,1.0,1.0,1.0,0.998019801980198,0.003960396039603964,0.5333333333333333,0.6923076923076923,0.6470588235294118,0.6666666666666666,0.5714285714285714,0.6221590174531351,0.05997557515889834,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
58,0.025056838989257812,0.005597017669310284,0.0259458065032959,0.013898793741349712,0.95,10.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.5925925925925926,0.56,0.8148148148148148,0.7333333333333333,0.43478260869565216,0.6271046698872786,0.133567603008456,19,0.9387755102040817,0.8936170212765957,0.9375,0.9278350515463918,0.9166666666666666,0.9228788499387471,0.01664867327290547,0.5714285714285714,0.5833333333333334,0.7857142857142857,0.6470588235294118,0.45454545454545453,0.6084160937102113,0.10826015400453005,36,0.9787234042553191,0.9767441860465116,1.0,0.9782608695652174,1.0,0.9867456919734096,0.010841889086903991
59,0.036857223510742186,0.010233665884136324,0.035260772705078124,0.013744462014575708,0.95,10.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.64,0.6,0.6956521739130435,0.6363636363636364,0.47619047619047616,0.6096412572934312,0.07339711356562768,28,0.8737864077669902,0.7380952380952381,0.6987951807228916,0.7073170731707317,0.8421052631578947,0.7720198325827493,0.07206605057903778,0.6666666666666666,0.8571428571428571,0.8,0.7777777777777778,0.5555555555555556,0.7314285714285713,0.1074986450136382,7,0.8653846153846154,0.9393939393939394,0.90625,0.9354838709677419,0.9302325581395349,0.9153489967771664,0.027511175813595384
60,0.0013739109039306641,0.00011516348892576186,0.0,0.0,128.0,0.1,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
61,0.0015790939331054687,0.0005639775921621308,0.0,0.0,128.0,0.1,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
62,0.001996135711669922,0.001507901328868046,0.0,0.0,128.0,0.1,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
63,0.0022424697875976563,0.0008341078756875408,0.0,0.0,128.0,0.1,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
64,0.0016594886779785155,0.0004365595252956025,0.0,0.0,128.0,0.5,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
65,0.006613874435424804,0.006073919423979225,0.0,0.0,128.0,0.5,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
66,0.005017709732055664,0.004224521466687922,0.0,0.0,128.0,0.5,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
67,0.0021879196166992186,0.0012545757662247208,0.0,0.0,128.0,0.5,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
68,0.002799320220947266,0.0017608569879935484,0.0,0.0,128.0,1.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
69,0.002864980697631836,0.0021787461544550994,0.0,0.0,128.0,1.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
70,0.002771282196044922,0.0019436112948597432,0.0,0.0,128.0,1.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
71,0.0015202045440673828,0.0003659099469450596,0.0,0.0,128.0,1.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
72,0.0014666080474853515,0.0003490883638472094,0.0,0.0,128.0,5.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
73,0.0017525672912597657,0.0006610186712638338,0.0,0.0,128.0,5.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
74,0.001709890365600586,0.0006534312974181298,0.0,0.0,128.0,5.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
75,0.0038870811462402345,0.0026416841078247028,0.0,0.0,128.0,5.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
76,0.0031610965728759766,0.0025655225960920336,0.0,0.0,128.0,10.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
77,0.0020479202270507813,0.001362051806478577,0.0,0.0,128.0,10.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
78,0.0013913154602050782,0.00015873002994450181,0.0,0.0,128.0,10.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
79,0.0019580364227294923,0.000649485093599217,0.0,0.0,128.0,10.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
80,0.0015834808349609376,0.00046531040892039237,0.0,0.0,256.0,0.1,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
81,0.002751731872558594,0.0023205780901634316,0.0,0.0,256.0,0.1,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
82,0.0016371726989746094,0.000998017978164587,0.0,0.0,256.0,0.1,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
83,0.0013455390930175782,0.0008289550969622373,0.0,0.0,256.0,0.1,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
84,0.0016621589660644532,0.0005410118958168986,0.0,0.0,256.0,0.5,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
85,0.0017358779907226563,0.0007662402128010626,0.0,0.0,256.0,0.5,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
86,0.0021326541900634766,0.0009200089259800995,0.0,0.0,256.0,0.5,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
87,0.0016941070556640626,0.0005324375452188902,0.0,0.0,256.0,0.5,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
88,0.0021895408630371095,0.0014764641932447356,0.0,0.0,256.0,1.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
89,0.0016817092895507813,0.00035597088647453115,0.0,0.0,256.0,1.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
