,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
41,0.016375970840454102,0.001335750232753345,0.013220643997192383,0.0025639768405713256,0.95,0.1,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.7,0.7,0.0,0.0,0.9090909090909091,0.4618181818181818,0.38472486680808127,43,0.6578947368421053,0.6578947368421053,0.0,0.0,0.9166666666666666,0.44649122807017544,0.3766050088856484,0.5384615384615384,0.5384615384615384,0.0,0.0,1.0,0.41538461538461535,0.3787241115412668,43,0.49019607843137253,0.49019607843137253,0.0,0.0,1.0,0.39607843137254906,0.3731470947565578
42,0.013808822631835938,0.002754938220087018,0.01679067611694336,0.004126637040528176,0.95,0.1,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7,0.7,0.0,0.0,0.9090909090909091,0.4618181818181818,0.38472486680808127,43,0.6578947368421053,0.6578947368421053,0.0,0.0,0.8936170212765957,0.4418812989921612,0.3709196512047704,0.5384615384615384,0.5384615384615384,0.0,0.0,1.0,0.41538461538461535,0.3787241115412668,43,0.49019607843137253,0.49019607843137253,0.0,0.0,1.0,0.39607843137254906,0.3731470947565578
43,0.01614246368408203,0.0020687048370950406,0.015712213516235352,0.0028315627078143966,0.95,0.1,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7,0.7,0.0,0.0,0.9090909090909091,0.4618181818181818,0.38472486680808127,43,0.6578947368421053,0.6578947368421053,0.0,0.0,0.8936170212765957,0.4418812989921612,0.3709196512047704,0.5384615384615384,0.5384615384615384,0.0,0.0,1.0,0.41538461538461535,0.3787241115412668,43,0.49019607843137253,0.49019607843137253,0.0,0.0,1.0,0.39607843137254906,0.3731470947565578
44,0.013910198211669922,0.0008990292333146716,0.01300501823425293,0.002243652689403405,0.95,0.5,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8333333333333334,0.5714285714285714,0.9230769230769231,0.8333333333333334,0.9090909090909091,0.814052614052614,0.12690823126433615,25,0.9361702127659575,0.9795918367346939,0.9629629629629629,0.9803921568627451,0.8936170212765957,0.950546838120591,0.03266865945793833,1.0,0.5714285714285714,0.8571428571428571,0.8333333333333334,1.0,0.8523809523809524,0.15678169174432693,16,1.0,1.0,0.9285714285714286,1.0,1.0,0.9857142857142858,0.02857142857142856
45,0.015350627899169921,0.0013805180399414912,0.01348562240600586,0.0010984805762427766,0.95,0.5,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8333333333333334,0.8235294117647058,0.7058823529411765,0.7692307692307693,0.9090909090909091,0.8082133552721787,0.06787216189465232,30,0.9795918367346939,1.0,1.0,1.0,0.96,0.9879183673469388,0.01604159524514826,1.0,0.7,0.5454545454545454,0.7142857142857143,1.0,0.791948051948052,0.17989783648955088,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
46,0.015369129180908204,0.0028424873275105745,0.012550973892211914,0.0015187754585674052,0.95,0.5,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8333333333333334,0.5714285714285714,0.9230769230769231,0.8333333333333334,0.9090909090909091,0.814052614052614,0.12690823126433615,25,0.9361702127659575,0.9795918367346939,0.9629629629629629,0.9803921568627451,0.8936170212765957,0.950546838120591,0.03266865945793833,1.0,0.5714285714285714,0.8571428571428571,0.8333333333333334,1.0,0.8523809523809524,0.15678169174432693,16,1.0,1.0,0.9285714285714286,1.0,1.0,0.9857142857142858,0.02857142857142856
47,0.015869712829589842,0.002611653947070762,0.014848947525024414,0.0037116362643599293,0.95,0.5,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7,0.7,0.0,0.0,0.9090909090909091,0.4618181818181818,0.38472486680808127,43,0.6578947368421053,0.6578947368421053,0.0,0.0,0.8936170212765957,0.4418812989921612,0.3709196512047704,0.5384615384615384,0.5384615384615384,0.0,0.0,1.0,0.41538461538461535,0.3787241115412668,43,0.49019607843137253,0.49019607843137253,0.0,0.0,1.0,0.39607843137254906,0.3731470947565578
48,0.020542430877685546,0.00902083866332222,0.014051532745361328,0.000988350715321801,0.95,1.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8333333333333334,0.75,0.8571428571428571,0.8333333333333334,0.9090909090909091,0.8365800865800865,0.05137672842818825,18,1.0,1.0,0.9811320754716981,1.0,1.0,0.9962264150943396,0.007547169811320752,1.0,0.6666666666666666,0.75,0.8333333333333334,1.0,0.85,0.13333333333333336,21,1.0,1.0,0.9629629629629629,1.0,1.0,0.9925925925925926,0.014814814814814836
49,0.01944708824157715,0.0028592023977868394,0.010450172424316406,0.001221242236136288,0.95,1.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8571428571428571,0.7777777777777778,0.6666666666666666,0.75,0.9230769230769231,0.794932844932845,0.08838151362409502,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,0.6363636363636364,0.5,0.6,0.8571428571428571,0.6901298701298701,0.1434923304993226,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0
50,0.01557302474975586,0.0010945661579691546,0.013266658782958985,0.0020310594356563946,0.95,1.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8333333333333334,0.75,0.8571428571428571,0.8333333333333334,0.9090909090909091,0.8365800865800865,0.05137672842818825,18,1.0,1.0,0.9811320754716981,1.0,1.0,0.9962264150943396,0.007547169811320752,1.0,0.6666666666666666,0.75,0.8333333333333334,1.0,0.85,0.13333333333333336,21,1.0,1.0,0.9629629629629629,1.0,1.0,0.9925925925925926,0.014814814814814836
51,0.01632723808288574,0.0013932284734912257,0.013140010833740234,0.0017969935067379207,0.95,1.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7,0.7,0.0,0.0,0.9090909090909091,0.4618181818181818,0.38472486680808127,43,0.6578947368421053,0.6578947368421053,0.0,0.0,0.8936170212765957,0.4418812989921612,0.3709196512047704,0.5384615384615384,0.5384615384615384,0.0,0.0,1.0,0.41538461538461535,0.3787241115412668,43,0.49019607843137253,0.49019607843137253,0.0,0.0,1.0,0.39607843137254906,0.3731470947565578
52,0.020221996307373046,0.007202500644667528,0.012012481689453125,0.0018445329452416422,0.95,5.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.9230769230769231,0.8235294117647058,0.8571428571428571,0.7692307692307693,0.8333333333333334,0.8412626589097177,0.05002337434893342,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.7,0.75,0.7142857142857143,0.8333333333333334,0.7995238095238096,0.11041459695146585,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
53,0.016687679290771484,0.0014242656206419554,0.01438765525817871,0.0010912269166622806,0.95,5.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.875,0.7777777777777778,0.6666666666666666,0.75,0.8571428571428571,0.7853174603174603,0.07560955786548923,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.6363636363636364,0.5,0.6,0.75,0.6528282828282828,0.1014624216035341,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
54,0.017940568923950195,0.0016567680087405875,0.013736867904663086,0.002135308476503082,0.95,5.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.9230769230769231,0.8235294117647058,0.8571428571428571,0.7692307692307693,0.8333333333333334,0.8412626589097177,0.05002337434893342,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.7,0.75,0.7142857142857143,0.8333333333333334,0.7995238095238096,0.11041459695146585,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
55,0.020029449462890626,0.006903122130473614,0.01456308364868164,0.0006547606403639833,0.95,5.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7692307692307693,0.6666666666666666,1.0,0.2857142857142857,0.9090909090909091,0.7261405261405262,0.24812861032559902,42,0.9433962264150944,0.9803921568627451,0.8695652173913043,0.7,0.8936170212765957,0.8773941243891479,0.0967036935191927,0.8333333333333334,0.625,1.0,1.0,1.0,0.8916666666666668,0.14813657362192648,8,0.8928571428571429,0.9615384615384616,1.0,1.0,1.0,0.9708791208791208,0.04175824175824174
56,0.016961193084716795,0.001362953964904103,0.014713811874389648,0.0017064538769330133,0.95,10.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.9230769230769231,0.8235294117647058,0.8571428571428571,0.7692307692307693,0.8333333333333334,0.8412626589097177,0.05002337434893342,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.7,0.75,0.7142857142857143,0.8333333333333334,0.7995238095238096,0.11041459695146585,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
57,0.01952667236328125,0.002895322757565299,0.013889455795288086,0.00273485588603926,0.95,10.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.875,0.7777777777777778,0.6666666666666666,0.75,0.8571428571428571,0.7853174603174603,0.07560955786548923,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.6363636363636364,0.5,0.6,0.75,0.6528282828282828,0.1014624216035341,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
58,0.02048773765563965,0.005511476019869563,0.014778566360473634,0.002336705590162482,0.95,10.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.9230769230769231,0.8235294117647058,0.8571428571428571,0.7692307692307693,0.8333333333333334,0.8412626589097177,0.05002337434893342,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.7,0.75,0.7142857142857143,0.8333333333333334,0.7995238095238096,0.11041459695146585,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
59,0.017786836624145506,0.002409541308683734,0.016737890243530274,0.0030149287702484475,0.95,10.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8333333333333334,0.5714285714285714,0.9230769230769231,0.8333333333333334,0.9090909090909091,0.814052614052614,0.12690823126433615,25,0.9130434782608695,0.9795918367346939,0.9629629629629629,0.9803921568627451,0.8936170212765957,0.9459214912195734,0.035858198583588186,1.0,0.5714285714285714,0.8571428571428571,0.8333333333333334,1.0,0.8523809523809524,0.15678169174432693,16,1.0,1.0,0.9285714285714286,1.0,1.0,0.9857142857142858,0.02857142857142856
60,0.001421976089477539,0.00043365757096185706,0.0,0.0,128.0,0.1,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
61,0.002410745620727539,0.002086178842753545,0.0,0.0,128.0,0.1,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
62,0.005340385437011719,0.005574805429908477,0.0,0.0,128.0,0.1,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
63,0.0028708457946777345,0.002506579392047781,0.0,0.0,128.0,0.1,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
64,0.0013723373413085938,0.00019877807844456675,0.0,0.0,128.0,0.5,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
65,0.002967500686645508,0.0021248333196402665,0.0,0.0,128.0,0.5,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
66,0.002108049392700195,0.0015060569573226445,0.0,0.0,128.0,0.5,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
67,0.0015096187591552735,0.000511486116391673,0.0,0.0,128.0,0.5,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
68,0.0023838043212890624,0.0022647625099284016,0.0,0.0,128.0,1.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
69,0.002644252777099609,0.0022079501231513548,0.0,0.0,128.0,1.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
70,0.001387786865234375,0.00014851471258765304,0.0,0.0,128.0,1.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
71,0.001697206497192383,0.0009943033142798198,0.0,0.0,128.0,1.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
72,0.0013634681701660157,0.0002238901730383939,0.0,0.0,128.0,5.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
73,0.0018503189086914063,0.0012592225029661598,0.0,0.0,128.0,5.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
74,0.0017975807189941407,0.0011226864175874875,0.0,0.0,128.0,5.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
75,0.0014912605285644532,0.00027952820553850524,0.0,0.0,128.0,5.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
76,0.0027117252349853514,0.0018693589210043162,0.0,0.0,128.0,10.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
77,0.0021509647369384764,0.0019353042303780696,0.0,0.0,128.0,10.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
78,0.0017428874969482421,0.0009746494055091517,0.0,0.0,128.0,10.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
79,0.0023596763610839845,0.0014577706196477575,0.0,0.0,128.0,10.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
80,0.0015226840972900391,0.00028311097876285174,0.0,0.0,256.0,0.1,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
81,0.0018604755401611327,0.0010979920267783741,0.0,0.0,256.0,0.1,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
82,0.0014317989349365234,0.00030576115584015164,0.0,0.0,256.0,0.1,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
83,0.0022643089294433595,0.0012784374808660084,0.0,0.0,256.0,0.1,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
84,0.0025634288787841795,0.0019966666922062682,0.0,0.0,256.0,0.5,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
85,0.002173614501953125,0.001859376538976656,0.0,0.0,256.0,0.5,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
86,0.003647899627685547,0.004606503758369827,0.0,0.0,256.0,0.5,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
87,0.0029958248138427734,0.0026550264476686842,0.0,0.0,256.0,0.5,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
88,0.0020740985870361327,0.0010837492221750207,0.0,0.0,256.0,1.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
89,0.002237367630004883,0.0020190565141213544,0.0,0.0,256.0,1.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
90,0.0030060291290283205,0.0025570797012261226,0.0,0.0,256.0,1.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
91,0.0031601428985595704,0.0022494943751692293,0.0,0.0,256.0,1.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
92,0.0023223400115966798,0.0013933924708053234,0.0,0.0,256.0,5.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
93,0.0037297725677490233,0.002955646407438742,0.0,0.0,256.0,5.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
94,0.003558778762817383,0.002754956286530031,0.0,0.0,256.0,5.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
95,0.0028247833251953125,0.0020028577936067903,0.0,0.0,256.0,5.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
96,0.0019197940826416015,0.0007407700842731041,0.0,0.0,256.0,10.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
97,0.0013822078704833984,0.00016789778289086243,0.0,0.0,256.0,10.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
98,0.003464365005493164,0.002674644580452771,0.0,0.0,256.0,10.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
99,0.001678133010864258,0.0007161962460959929,0.0,0.0,256.0,10.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
